#### Simulations (1)
# batteryCharge #1
76.60883714070069 600.0
76.60883714070069 600.0
77.39883714070109 600.0
77.39883714070109 600.0
77.61324462632601 605.0
77.61324462632601 605.0
78.3988371407016 605.0
78.3988371407016 605.0
78.60883714070171 610.0
78.60883714070171 610.0
79.39883714070211 610.0
79.39883714070211 610.0
79.61324462632703 615.0
79.61324462632703 615.0
80.39883714070262 615.0
80.39883714070262 615.0
80.60883714070273 620.0
80.60883714070273 620.0
81.39883714070314 620.0
81.39883714070314 620.0
81.61324462632805 625.0
81.61324462632805 625.0
82.39883714070365 625.0
82.39883714070365 625.0
82.60883714070376 630.0
82.60883714070376 630.0
83.39883714070416 630.0
83.39883714070416 630.0
83.61324462632908 635.0
83.61324462632908 635.0
84.39883714070467 635.0
84.39883714070467 635.0
84.60883714070478 640.0
84.60883714070478 640.0
85.39883714070518 640.0
85.39883714070518 640.0
85.6132446263301 645.0
85.6132446263301 645.0
86.3988371407057 645.0
86.3988371407057 645.0
86.6088371407058 650.0
86.6088371407058 650.0
87.3988371407062 650.0
87.3988371407062 650.0
87.61324462633112 655.0
87.61324462633112 655.0
88.39883714070672 655.0
88.39883714070672 655.0
88.60883714070683 660.0
88.60883714070683 660.0
89.39883714070723 660.0
89.39883714070723 660.0
89.61324462633215 665.0
89.61324462633215 665.0
90.39883714070774 665.0
90.39883714070774 665.0
90.60883714070785 670.0
90.60883714070785 670.0
91.39883714070825 670.0
91.39883714070825 670.0
91.61324462633317 675.0
91.61324462633317 675.0
92.39883714070876 675.0
92.39883714070876 675.0
92.60883714070887 680.0
92.60883714070887 680.0
93.39883714070928 680.0
93.39883714070928 680.0
93.6132446263342 685.0
93.6132446263342 685.0
94.39883714070979 685.0
94.39883714070979 685.0
94.6088371407099 690.0
94.6088371407099 690.0
95.39883714071028 690.0
95.39883714071028 690.0
95.6132446263352 695.0
95.6132446263352 695.0
96.39883714071078 695.0
96.39883714071078 695.0
96.60883714071089 700.0
96.60883714071089 700.0
97.3988371407113 700.0
97.3988371407113 700.0
97.61324462633621 705.0
97.61324462633621 705.0
98.3988371407118 705.0
98.3988371407118 705.0
98.60883714071191 710.0
98.60883714071191 710.0
99.39883714071232 710.0
99.39883714071232 710.0
99.61324462633723 715.0
99.61324462633723 715.0
100.3988371407128 715.0
100.3988371407128 715.0
100.6088371407129 720.0
100.6088371407129 720.0
101.3988371407133 720.0
101.3988371407133 720.0
101.6132446263383 725.0
101.6132446263383 725.0
102.3988371407139 725.0
102.3988371407139 725.0
102.608837140714 730.0
102.608837140714 730.0
103.3988371407144 730.0
103.3988371407144 730.0
103.6132446263393 735.0
103.6132446263393 735.0
104.3988371407149 735.0
104.3988371407149 735.0
104.608837140715 740.0
104.608837140715 740.0
105.3988371407154 740.0
105.3988371407154 740.0
105.6132446263403 745.0
105.6132446263403 745.0
106.3988371407159 745.0
106.3988371407159 745.0
106.608837140716 750.0
106.608837140716 750.0
107.3988371407164 750.0
107.3988371407164 750.0
107.6132446263413 755.0
107.6132446263413 755.0
108.3988371407169 755.0
108.3988371407169 755.0
108.608837140717 760.0
108.608837140717 760.0
109.3988371407174 760.0
109.3988371407174 760.0
109.6132446263423 765.0
109.6132446263423 765.0
110.3988371407179 765.0
110.3988371407179 765.0
110.608837140718 770.0
110.608837140718 770.0
111.3988371407184 770.0
111.3988371407184 770.0
111.6132446263433 775.0
111.6132446263433 775.0
112.3988371407189 775.0
112.3988371407189 775.0
112.608837140719 780.0
112.608837140719 780.0
113.3988371407195 780.0
113.3988371407195 780.0
113.6132446263444 785.0
113.6132446263444 785.0
114.39883714072 785.0
114.39883714072 785.0
114.6088371407201 790.0
114.6088371407201 790.0
115.3988371407205 790.0
115.3988371407205 790.0
115.6132446263454 795.0
115.6132446263454 795.0
116.398837140721 795.0
116.398837140721 795.0
116.6088371407211 800.0
116.6088371407211 800.0
117.3988371407215 800.0
117.3988371407215 800.0
117.6132446263464 805.0
117.6132446263464 805.0
118.398837140722 805.0
118.398837140722 805.0
118.6088371407221 810.0
118.6088371407221 810.0
119.3988371407225 810.0
119.3988371407225 810.0
119.6132446263474 815.0
119.6132446263474 815.0
120.398837140723 815.0
120.398837140723 815.0
120.6088371407231 820.0
120.6088371407231 820.0
121.3988371407235 820.0
121.3988371407235 820.0
121.6132446263485 825.0
121.6132446263485 825.0
122.3988371407241 825.0
122.3988371407241 825.0
122.6088371407242 830.0
122.6088371407242 830.0
123.3988371407246 830.0
123.3988371407246 830.0
123.6132446263495 835.0
123.6132446263495 835.0
124.3988371407251 835.0
124.3988371407251 835.0
124.6088371407252 840.0
124.6088371407252 840.0
125.3988371407256 840.0
125.3988371407256 840.0
125.6132446263505 845.0
125.6132446263505 845.0
126.3988371407261 845.0
126.3988371407261 845.0
126.6088371407262 850.0
126.6088371407262 850.0
127.3988371407266 850.0
127.3988371407266 850.0
127.6132446263515 855.0
127.6132446263515 855.0
128.3988371407266 855.0
128.3988371407266 855.0
128.6088371407264 860.0
128.6088371407264 860.0
129.3988371407256 860.0
129.3988371407256 860.0
129.6132446263503 865.0
129.6132446263503 865.0
130.3988371407248 865.0
130.3988371407248 865.0
130.6088371407246 870.0
130.6088371407246 870.0
131.3988371407239 870.0
131.3988371407239 870.0
131.6132446263485 875.0
131.6132446263485 875.0
132.398837140723 875.0
132.398837140723 875.0
132.6088371407228 880.0
132.6088371407228 880.0
133.3988371407221 880.0
133.3988371407221 880.0
133.6132446263467 885.0
133.6132446263467 885.0
134.3988371407212 885.0
134.3988371407212 885.0
134.608837140721 890.0
134.608837140721 890.0
135.3988371407203 890.0
135.3988371407203 890.0
135.6132446263449 895.0
135.6132446263449 895.0
136.3988371407194 895.0
136.3988371407194 895.0
136.6088371407192 900.0
136.6088371407192 900.0
137.3988371407185 900.0
137.3988371407185 900.0
137.6132446263431 905.0
137.6132446263431 905.0
138.3988371407175 905.0
138.3988371407175 905.0
138.6088371407174 910.0
138.6088371407174 910.0
139.3988371407166 910.0
139.3988371407166 910.0
139.6132446263412 915.0
139.6132446263412 915.0
140.3988371407158 915.0
140.3988371407158 915.0
140.6088371407156 920.0
140.6088371407156 920.0
141.3988371407148 920.0
141.3988371407148 920.0
141.6132446263395 925.0
141.6132446263395 925.0
142.3988371407139 925.0
142.3988371407139 925.0
142.6088371407137 930.0
142.6088371407137 930.0
143.398837140713 930.0
143.398837140713 930.0
143.6132446263376 935.0
143.6132446263376 935.0
144.3988371407121 935.0
144.3988371407121 935.0
144.6088371407119 940.0
144.6088371407119 940.0
145.3988371407112 940.0
145.3988371407112 940.0
145.6132446263358 945.0
145.6132446263358 945.0
146.3988371407103 945.0
146.3988371407103 945.0
146.6088371407101 950.0
146.6088371407101 950.0
147.3988371407094 950.0
147.3988371407094 950.0
147.613244626334 955.0
147.613244626334 955.0
148.3988371407085 955.0
148.3988371407085 955.0
148.6088371407083 960.0
148.6088371407083 960.0
149.3988371407076 960.0
149.3988371407076 960.0
149.6132446263322 965.0
149.6132446263322 965.0
150.3988371407067 965.0
150.3988371407067 965.0
150.6088371407065 970.0
150.6088371407065 970.0
151.3988371407058 970.0
151.3988371407058 970.0
151.6132446263304 975.0
151.6132446263304 975.0
152.3988371407049 975.0
152.3988371407049 975.0
152.6088371407047 980.0
152.6088371407047 980.0
153.398837140704 980.0
153.398837140704 980.0
153.6132446263286 985.0
153.6132446263286 985.0
154.3988371407031 985.0
154.3988371407031 985.0
154.6088371407029 990.0
154.6088371407029 990.0
155.3988371407022 990.0
155.3988371407022 990.0
155.6132446263268 995.0
155.6132446263268 995.0
156.3988371407013 995.0
156.3988371407013 995.0
156.6088371407011 1000.0
156.6088371407011 1000.0
157.3988371407004 1000.0
157.3988371407004 1000.0
157.613244626325 1005.0
157.613244626325 1005.0
158.3988371406994 1005.0
158.3988371406994 1005.0
158.6088371406993 1010.0
158.6088371406993 1010.0
159.3988371406985 1010.0
159.3988371406985 1010.0
159.6132446263231 1015.0
159.6132446263231 1015.0
160.3988371406977 1015.0
160.3988371406977 1015.0
160.6088371406975 1020.0
160.6088371406975 1020.0
161.3988371406967 1020.0
161.3988371406967 1020.0
161.6132446263213 1025.0
161.6132446263213 1025.0
162.3988371406958 1025.0
162.3988371406958 1025.0
162.6088371406956 1030.0
162.6088371406956 1030.0
163.3988371406949 1030.0
163.3988371406949 1030.0
163.6132446263195 1035.0
163.6132446263195 1035.0
164.398837140694 1035.0
164.398837140694 1035.0
164.6088371406938 1040.0
164.6088371406938 1040.0
165.3988371406931 1040.0
165.3988371406931 1040.0
165.6132446263177 1045.0
165.6132446263177 1045.0
166.3988371406922 1045.0
166.3988371406922 1045.0
166.608837140692 1050.0
166.608837140692 1050.0
167.3988371406913 1050.0
167.3988371406913 1050.0
167.6132446263159 1055.0
167.6132446263159 1055.0
168.3988371406904 1055.0
168.3988371406904 1055.0
168.6088371406902 1060.0
168.6088371406902 1060.0
169.3988371406895 1060.0
169.3988371406895 1060.0
169.6132446263141 1065.0
169.6132446263141 1065.0
170.3988371406886 1065.0
170.3988371406886 1065.0
170.6088371406885 1070.0
170.6088371406885 1070.0
171.3988371406877 1070.0
171.3988371406877 1070.0
171.6132446263123 1075.0
171.6132446263123 1075.0
172.3988371406868 1075.0
172.3988371406868 1075.0
172.6088371406866 1080.0
172.6088371406866 1080.0
173.3988371406859 1080.0
173.3988371406859 1080.0
173.6132446263105 1085.0
173.6132446263105 1085.0
174.3988371406851 1085.0
174.3988371406851 1085.0
174.6088371406849 1090.0
174.6088371406849 1090.0
175.3988371406842 1090.0
175.3988371406842 1090.0
175.6132446263088 1095.0
175.6132446263088 1095.0
176.3988371406832 1095.0
176.3988371406832 1095.0
176.6088371406831 1100.0
176.6088371406831 1100.0
177.3988371406823 1100.0
177.3988371406823 1100.0
177.6132446263069 1105.0
177.6132446263069 1105.0
178.3988371406814 1105.0
178.3988371406814 1105.0
178.6088371406812 1110.0
178.6088371406812 1110.0
179.3988371406805 1110.0
179.3988371406805 1110.0
179.6132446263051 1115.0
179.6132446263051 1115.0
180.3988371406796 1115.0
180.3988371406796 1115.0
180.6088371406794 1120.0
180.6088371406794 1120.0
181.3988371406787 1120.0
181.3988371406787 1120.0
181.6132446263033 1125.0
181.6132446263033 1125.0
182.3988371406778 1125.0
182.3988371406778 1125.0
182.6088371406776 1130.0
182.6088371406776 1130.0
183.3988371406769 1130.0
183.3988371406769 1130.0
183.6132446263015 1135.0
183.6132446263015 1135.0
184.398837140676 1135.0
184.398837140676 1135.0
184.6088371406758 1140.0
184.6088371406758 1140.0
185.3988371406751 1140.0
185.3988371406751 1140.0
185.6132446262997 1145.0
185.6132446262997 1145.0
186.3988371406742 1145.0
186.3988371406742 1145.0
186.608837140674 1150.0
186.608837140674 1150.0
187.3988371406733 1150.0
187.3988371406733 1150.0
187.6132446262979 1155.0
187.6132446262979 1155.0
188.3988371406724 1155.0
188.3988371406724 1155.0
188.6088371406722 1160.0
188.6088371406722 1160.0
189.3988371406714 1160.0
189.3988371406714 1160.0
189.6132446262961 1165.0
189.6132446262961 1165.0
190.3988371406705 1165.0
190.3988371406705 1165.0
190.6088371406703 1170.0
190.6088371406703 1170.0
191.3988371406697 1170.0
191.3988371406697 1170.0
191.6132446262943 1175.0
191.6132446262943 1175.0
192.3988371406688 1175.0
192.3988371406688 1175.0
192.6088371406686 1180.0
192.6088371406686 1180.0
193.3988371406679 1180.0
193.3988371406679 1180.0
193.6132446262925 1185.0
193.6132446262925 1185.0
194.398837140667 1185.0
194.398837140667 1185.0
194.6088371406668 1190.0
194.6088371406668 1190.0
195.398837140666 1190.0
195.398837140666 1190.0
195.6132446262907 1195.0
195.6132446262907 1195.0
196.3988371406651 1195.0
196.3988371406651 1195.0
196.6088371406649 1200.0
196.6088371406649 1200.0
197.3988371406642 1200.0
197.3988371406642 1200.0
197.6132446262888 1205.0
197.6132446262888 1205.0
198.3988371406633 1205.0
198.3988371406633 1205.0
198.6088371406631 1210.0
198.6088371406631 1210.0
199.3988371406624 1210.0
199.3988371406624 1210.0
199.613244626287 1215.0
199.613244626287 1215.0
200.3988371406615 1215.0
200.3988371406615 1215.0
200.6088371406613 1220.0
200.6088371406613 1220.0
201.3988371406606 1220.0
201.3988371406606 1220.0
201.6132446262852 1225.0
201.6132446262852 1225.0
202.3988371406597 1225.0
202.3988371406597 1225.0
202.6088371406595 1230.0
202.6088371406595 1230.0
203.3988371406588 1230.0
203.3988371406588 1230.0
203.6132446262834 1235.0
203.6132446262834 1235.0
204.3988371406579 1235.0
204.3988371406579 1235.0
204.6088371406577 1240.0
204.6088371406577 1240.0
205.398837140657 1240.0
205.398837140657 1240.0
205.6132446262816 1245.0
205.6132446262816 1245.0
206.398837140656 1245.0
206.398837140656 1245.0
206.6088371406559 1250.0
206.6088371406559 1250.0
207.3988371406551 1250.0
207.3988371406551 1250.0
207.6132446262797 1255.0
207.6132446262797 1255.0
212.3988371406506 1255.000000000898
212.3988371406506 1255.000000001122
217.3988371406461 1255.00000000202
217.3988371406461 1255.000000002245
222.3988371406416 1255.000000003143
222.3988371406416 1255.000000003367
227.3988371406372 1255.000000004265
227.3988371406372 1255.00000000449
232.3988371406328 1255.000000005388
232.3988371406328 1255.000000005612
237.3988371406284 1255.00000000651
237.3988371406284 1255.000000006735
242.3988371406239 1255.000000007632
242.3988371406239 1255.000000007857
247.3988371406195 1255.000000008755
247.3988371406195 1255.000000008979
252.398837140615 1255.000000009877
252.398837140615 1255.000000010102
257.3988371406107 1255.000000011
257.3988371406107 1255.000000011224
262.3988371406064 1255.000000012122
262.3988371406064 1255.000000012346
267.3988371406019 1255.000000013244
267.3988371406019 1255.000000013469
272.3988371405974 1255.000000014367
272.3988371405974 1255.000000014591
277.3988371405931 1255.000000015489
277.3988371405931 1255.000000015714
282.3988371405886 1255.000000016611
282.3988371405886 1255.000000016836
287.398837140584 1255.000000017734
287.398837140584 1255.000000017958
292.3988371405796 1255.000000018856
292.3988371405796 1255.000000019081
297.3988371405752 1255.000000019979
297.3988371405752 1255.000000020203
302.3988371405709 1255.000000021101
302.3988371405709 1255.000000021325
307.3988371405665 1255.000000022223
307.3988371405665 1255.000000022448
312.398837140562 1255.000000023346
312.398837140562 1255.00000002357
317.3988371405576 1255.000000024468
317.3988371405576 1255.000000024693
322.3988371405533 1255.00000002559
322.3988371405533 1255.000000025815
327.3988371405488 1255.000000026713
327.3988371405488 1255.000000026937
332.3988371405445 1255.000000027835
332.3988371405445 1255.00000002806
337.3988371405401 1255.000000028958
337.3988371405401 1255.000000029182
342.3988371405357 1255.00000003008
342.3988371405357 1255.000000030304
347.3988371405314 1255.000000031202
347.3988371405314 1255.000000031427
352.3988371405271 1255.000000032325
352.3988371405271 1255.000000032549
357.3988371405227 1255.000000033447
357.3988371405227 1255.000000033672
362.3988371405185 1255.000000034569
362.3988371405185 1255.000000034794
367.398837140514 1255.000000035692
367.398837140514 1255.000000035916
372.3988371405096 1255.000000036814
372.3988371405096 1255.000000037039
377.3988371405052 1255.000000037937
377.3988371405052 1255.000000038161
